17.523	0.000
17.533	0.000
17.543	0.000
17.553	0.000
17.563	0.000
17.573	0.000
17.583	0.000
17.593	0.000
17.603	0.000
17.613	0.000
17.623	0.000
17.633	0.000
17.643	0.000
17.653	0.000
17.663	0.000
17.673	0.000
17.683	0.000
17.693	0.000
17.703	0.000
17.713	0.000
17.723	0.000
17.733	0.000
17.743	587.311
17.753	587.958
17.763	588.356
17.773	587.976
17.783	587.642
17.793	586.774
17.803	585.769
17.813	584.706
17.823	584.004
17.833	583.586
17.843	583.582
17.853	583.833
17.863	584.538
17.873	585.200
17.883	585.734
17.893	586.155
17.903	586.798
17.913	587.783
17.923	588.823
17.933	589.165
17.943	589.929
17.953	590.207
17.963	590.155
17.973	589.756
17.983	588.690
17.993	587.252
18.003	586.609
18.013	584.962
18.023	583.537
18.033	583.184
18.043	582.384
18.053	582.288
18.063	582.897
18.073	583.405
18.083	585.096
18.093	586.746
18.103	588.549
18.113	589.319
18.123	591.221
18.133	592.383
18.143	592.519
18.153	592.301
18.163	591.300
18.173	589.732
18.183	589.107
18.193	587.502
18.203	586.012
18.213	585.445
18.223	584.931
18.233	584.854
18.243	585.003
18.253	585.215
18.263	586.169
18.273	587.568
18.283	588.517
18.293	588.966
18.303	589.681
18.313	590.104
18.323	589.810
18.333	589.285
18.343	588.535
18.353	587.280
18.363	586.878
18.373	586.248
18.383	586.253
18.393	586.395
18.403	586.586
18.413	587.161
18.423	588.231
18.433	588.494
18.443	589.125
18.453	590.038
18.463	590.885
18.473	591.029
18.483	591.470
18.493	591.613
18.503	591.519
18.513	591.149
18.523	589.839
18.533	586.569
18.543	585.466
18.553	583.729
18.563	580.924
18.573	583.971
18.583	587.905
18.593	590.842
18.603	591.444
18.613	590.843
18.623	590.207
18.633	589.043
18.643	587.706
18.653	587.119
18.663	586.415
18.673	586.637
18.683	586.928
18.693	587.916
18.703	589.150
18.713	590.618
18.723	591.616
18.733	593.304
18.743	593.875
18.753	593.835
18.763	593.626
18.773	593.667
18.783	592.978
18.793	592.430
18.803	590.858
18.813	589.052
18.823	587.402
18.833	586.715
18.843	586.039
18.853	586.364
18.863	586.661
18.873	587.722
18.883	589.066
18.893	590.896
18.903	591.952
18.913	593.889
18.923	594.173
18.933	593.651
18.943	593.592
18.953	592.966
18.963	592.340
18.973	591.858
18.983	590.774
18.993	589.264
19.003	587.681
19.013	587.114
19.023	586.472
19.033	586.712
19.043	586.888
19.053	587.613
19.063	588.680
19.073	589.964
19.083	590.453
19.093	592.015
19.103	592.655
19.113	592.319
19.123	592.088
19.133	591.996
19.143	591.214
19.153	590.956
19.163	590.022
19.173	589.085
19.183	588.094
19.193	587.587
19.203	586.731
19.213	586.132
19.223	586.437
19.233	586.742
19.243	587.652
19.253	588.736
19.263	589.157
19.273	590.278
19.283	590.900
19.293	591.104
19.303	590.907
19.313	590.556
19.323	590.014
19.333	589.740
19.343	589.115
19.353	588.551
19.363	588.695
19.373	588.994
19.383	589.835
19.393	590.258
19.403	590.397
19.413	590.121
19.423	588.518
19.433	587.959
19.443	589.319
19.453	577.091
19.463	567.592
19.473	565.653
19.483	565.473
19.493	565.391
19.503	564.372
19.513	563.510
19.523	562.270
19.533	560.966
19.543	559.027
19.553	558.705
19.563	558.420
19.573	558.054
19.583	558.173
19.593	559.405
19.603	560.667
19.613	561.971
19.623	562.852
19.633	564.641
19.643	566.064
19.653	567.121
19.663	567.406
19.673	567.517
19.683	566.963
19.693	566.490
19.703	565.332
19.713	563.619
19.723	561.467
19.733	560.294
19.743	558.497
19.753	558.184
19.763	558.365
19.773	559.419
19.783	560.640
19.793	561.983
19.803	563.001
19.813	564.542
19.823	566.067
19.833	567.162
19.843	567.518
19.853	567.674
19.863	567.289
19.873	567.039
19.883	566.606
19.893	565.909
19.903	564.091
19.913	563.124
19.923	560.922
19.933	558.909
19.943	558.920
19.953	559.900
19.963	561.451
19.973	562.720
19.983	563.185
19.993	564.218
20.003	565.450
20.013	566.635
20.023	567.015
20.033	567.160
20.043	567.099
20.053	566.723
20.063	565.943
20.073	564.714
20.083	563.392
20.093	562.561
20.103	560.984
20.113	560.370
20.123	560.972
20.133	561.247
20.143	562.257
20.153	563.290
20.163	563.695
20.173	564.126
20.183	563.984
20.193	563.894
20.203	563.846
20.213	563.420
20.223	562.628
20.233	562.160
20.243	561.169
20.253	560.950
20.263	561.325
20.273	561.586
20.283	561.927
20.293	562.179
20.303	562.292
20.313	562.149
20.323	561.498
20.333	560.362
20.343	0.000
20.353	0.000
20.363	494.240
20.373	496.310
20.383	496.369
20.393	496.843
20.403	497.053
20.413	496.876
20.423	496.461
20.433	495.994
20.443	495.119
20.453	495.050
20.463	494.819
20.473	494.822
20.483	494.943
20.493	494.980
20.503	495.239
20.513	495.438
20.523	495.617
20.533	496.250
20.543	496.685
20.553	496.895
20.563	496.957
20.573	497.119
20.583	497.100
20.593	496.930
20.603	496.467
20.613	495.502
20.623	494.765
20.633	494.399
20.643	494.345
20.653	494.461
20.663	495.097
20.673	495.606
20.683	496.121
20.693	496.881
20.703	497.116
20.713	497.571
20.723	498.005
20.733	497.924
20.743	498.038
20.753	497.753
20.763	497.210
20.773	496.764
20.783	495.520
20.793	494.384
20.803	493.458
20.813	493.201
20.823	493.241
20.833	493.942
20.843	494.796
20.853	495.452
20.863	496.581
20.873	496.932
20.883	497.335
20.893	497.589
20.903	497.830
20.913	498.001
20.923	497.868
20.933	497.636
20.943	497.004
20.953	496.495
20.963	495.628
20.973	494.715
20.983	494.141
20.993	493.948
21.003	494.076
21.013	495.027
21.023	496.014
21.033	496.297
21.043	496.598
21.053	496.934
21.063	497.096
21.073	497.158
21.083	497.501
21.093	497.473
21.103	497.585
21.113	497.556
21.123	497.411
21.133	497.629
21.143	497.420
21.153	497.472
21.163	497.551
21.173	497.446
21.183	497.686
21.193	497.476
21.203	497.556
21.213	497.567
21.223	497.516
21.233	497.814
21.243	497.750
21.253	497.808
21.263	498.058
21.273	498.204
21.283	498.242
21.293	499.471
21.303	500.598
21.313	499.630
21.323	500.755
21.333	0.000
21.343	582.964
21.353	585.590
21.363	589.325
21.373	591.042
21.383	591.877
21.393	592.095
21.403	592.256
21.413	592.089
21.423	592.170
21.433	591.428
21.443	590.657
21.453	589.931
21.463	589.703
21.473	589.162
21.483	589.134
21.493	589.195
21.503	589.332
21.513	589.567
21.523	589.893
21.533	590.164
21.543	591.210
21.553	592.319
21.563	592.986
21.573	593.143
21.583	593.651
21.593	593.937
21.603	593.818
21.613	593.947
21.623	593.584
21.633	592.841
21.643	592.361
21.653	591.065
21.663	589.940
21.673	589.070
21.683	588.903
21.693	588.908
21.703	589.259
21.713	589.565
21.723	590.417
21.733	591.797
21.743	592.793
21.753	593.196
21.763	593.627
21.773	594.126
21.783	594.281
21.793	594.605
21.803	594.497
21.813	594.097
21.823	593.554
21.833	592.402
21.843	590.621
21.853	589.407
21.863	589.250
21.873	589.368
21.883	590.056
21.893	590.321
21.903	591.279
21.913	592.586
21.923	593.492
21.933	593.761
21.943	594.364
21.953	594.569
21.963	594.639
21.973	594.445
21.983	594.193
21.993	593.612
22.003	592.883
22.013	591.473
22.023	590.152
22.033	589.610
22.043	589.527
22.053	589.704
22.063	590.119
22.073	590.426
22.083	590.714
22.093	590.763
22.103	591.119
22.113	591.283
22.123	591.844
22.133	592.098
22.143	591.743
22.153	589.756
22.163	587.496
22.173	584.864
22.183	584.783
22.193	592.826
22.203	595.268
22.213	595.874
22.223	595.972
22.233	595.454
22.243	594.009
22.253	593.036
22.263	591.273
22.273	589.197
22.283	587.435
22.293	586.906
22.303	587.133
22.313	588.155
22.323	588.956
22.333	590.492
22.343	592.824
22.353	595.128
22.363	595.417
22.373	596.204
22.383	596.874
22.393	597.041
22.403	596.986
22.413	595.976
22.423	594.345
22.433	593.151
22.443	590.360
22.453	587.961
22.463	586.559
22.473	586.662
22.483	587.790
22.493	589.033
22.503	589.711
22.513	591.562
22.523	593.666
22.533	595.115
22.543	594.934
22.553	594.928
22.563	594.852
22.573	594.466
22.583	594.161
22.593	593.388
22.603	592.000
22.613	591.183
22.623	589.651
22.633	588.838
22.643	588.724
22.653	588.628
22.663	589.059
22.673	589.789
22.683	590.647
22.693	591.163
22.703	591.947
22.713	592.197
22.723	592.207
22.733	592.451
22.743	592.151
22.753	591.503
22.763	591.218
22.773	590.897
22.783	590.725
22.793	590.714
22.803	591.079
22.813	591.074
22.823	591.146
22.833	591.060
22.843	590.996
22.853	591.021
22.863	591.105
22.873	591.204
22.883	591.167
22.893	591.081
22.903	591.262
22.913	591.257
22.923	591.596
22.933	591.375
22.943	591.348
22.953	591.253
22.963	591.212
22.973	591.346
22.983	591.439
22.993	591.911
23.003	592.585
23.013	593.057
23.023	593.466
23.033	594.234
23.043	595.650
23.053	599.615
23.063	646.276
23.073	658.191
23.083	661.444
23.093	665.433
23.103	667.793
23.113	669.288
23.123	669.777
23.133	669.656
23.143	669.587
23.153	669.613
23.163	669.654
23.173	669.548
23.183	669.257
23.193	669.018
23.203	668.487
23.213	668.238
23.223	668.167
23.233	667.844
23.243	668.563
23.253	669.626
23.263	670.256
23.273	671.175
23.283	671.767
23.293	671.444
23.303	672.364
23.313	672.113
23.323	666.261
23.333	659.272
23.343	0.000
23.353	0.000
23.363	0.000
23.373	0.000
23.383	577.964
23.393	588.581
23.403	592.656
23.413	593.078
23.423	593.555
23.433	593.232
23.443	593.004
23.453	592.352
23.463	592.049
23.473	592.084
23.483	592.228
23.493	592.186
23.503	591.992
23.513	592.135
23.523	591.859
23.533	591.683
23.543	591.397
23.553	591.510
23.563	591.410
23.573	591.587
23.583	591.500
23.593	591.473
23.603	591.960
23.613	591.459
23.623	590.973
23.633	590.980
23.643	590.987
23.653	591.036
23.663	591.379
23.673	567.926
23.683	564.422
23.693	565.142
23.703	565.723
23.713	565.335
23.723	564.981
23.733	564.862
23.743	564.739
23.753	564.532
23.763	564.447
23.773	564.542
23.783	564.845
23.793	564.843
23.803	564.851
23.813	565.139
23.823	565.426
23.833	565.553
23.843	565.568
23.853	565.979
23.863	566.549
23.873	566.693
23.883	567.036
23.893	0.000
23.903	0.000
23.913	0.000
23.923	0.000
23.933	0.000
23.943	0.000
23.953	0.000
23.963	0.000
23.973	0.000
23.983	0.000
23.993	0.000
24.003	0.000
24.013	585.174
24.023	584.652
24.033	583.677
24.043	582.823
24.053	582.871
24.063	583.049
24.073	584.052
24.083	585.540
24.093	586.592
24.103	588.801
24.113	591.024
24.123	593.602
24.133	594.509
24.143	595.103
24.153	594.654
24.163	594.530
24.173	594.234
24.183	593.499
24.193	592.302
24.203	591.338
24.213	589.297
24.223	586.979
24.233	584.628
24.243	583.919
24.253	584.208
24.263	585.019
24.273	585.507
24.283	586.906
24.293	588.256
24.303	589.761
24.313	590.640
24.323	592.465
24.333	593.473
24.343	593.310
24.353	592.362
24.363	590.963
24.373	589.728
24.383	589.167
24.393	587.743
24.403	586.308
24.413	585.653
24.423	585.792
24.433	586.142
24.443	586.910
24.453	587.436
24.463	588.603
24.473	589.171
24.483	589.784
24.493	590.057
24.503	591.229
24.513	591.663
24.523	591.302
24.533	590.232
24.543	589.127
24.553	587.712
24.563	587.309
24.573	587.140
24.583	587.368
24.593	586.974
24.603	587.350
24.613	587.844
24.623	588.564
24.633	588.859
24.643	590.106
24.653	591.186
24.663	591.893
24.673	591.931
24.683	591.827
24.693	591.262
24.703	591.528
24.713	590.811
24.723	590.155
24.733	589.635
24.743	589.863
24.753	589.763
24.763	589.545
24.773	589.852
24.783	589.822
24.793	590.328
24.803	589.355
24.813	589.694
24.823	591.247
24.833	594.546
24.843	593.873
24.853	591.940
24.863	590.921
24.873	594.496
24.883	593.807
24.893	593.735
24.903	590.988
24.913	590.568
24.923	588.211
24.933	584.077
24.943	586.536
24.953	588.905
24.963	589.338
24.973	589.875
24.983	589.989
24.993	589.721
25.003	588.134
25.013	585.476
25.023	583.338
25.033	582.896
25.043	583.180
25.053	584.139
25.063	584.809
25.073	586.264
25.083	588.057
25.093	590.153
25.103	591.237
25.113	593.590
25.123	594.777
25.133	594.257
25.143	593.591
25.153	592.638
25.163	590.974
25.173	590.114
25.183	588.004
25.193	585.937
25.203	584.891
25.213	584.898
25.223	585.569
25.233	586.597
25.243	588.076
25.253	588.996
25.263	590.676
25.273	592.711
25.283	593.714
25.293	594.482
25.303	594.006
25.313	593.412
25.323	593.097
25.333	592.352
25.343	591.315
25.353	590.740
25.363	588.963
25.373	587.514
25.383	586.966
25.393	587.040
25.403	587.383
25.413	588.251
25.423	589.469
25.433	590.070
25.443	591.198
25.453	592.417
25.463	592.638
25.473	592.658
25.483	592.596
25.493	592.465
25.503	592.242
25.513	591.602
25.523	590.492
25.533	590.043
25.543	589.084
25.553	588.154
25.563	587.753
25.573	587.925
25.583	588.560
25.593	589.181
25.603	590.024
25.613	590.384
25.623	591.005
25.633	591.331
25.643	591.509
25.653	591.122
25.663	590.748
25.673	590.421
25.683	590.340
25.693	590.382
25.703	590.530
25.713	590.496
25.723	590.869
25.733	590.891
25.743	590.768
25.753	590.486
25.763	591.123
25.773	591.593
25.783	593.774
25.793	594.976
25.803	596.259
25.813	595.783
25.823	595.675
25.833	594.526
25.843	593.598
25.853	592.042
25.863	591.072
25.873	588.569
25.883	585.965
25.893	584.868
25.903	584.406
25.913	585.539
25.923	587.099
25.933	587.961
25.943	589.591
25.953	591.319
25.963	594.447
25.973	595.715
25.983	595.971
25.993	595.794
26.003	595.931
26.013	595.688
26.023	595.065
26.033	593.922
26.043	592.897
26.053	590.398
26.063	588.298
26.073	587.346
26.083	586.155
26.093	586.542
26.103	587.675
26.113	588.165
26.123	589.509
26.133	591.152
26.143	593.191
26.153	593.855
26.163	594.642
26.173	595.144
26.183	595.240
26.193	594.933
26.203	594.040
26.213	592.492
26.223	591.283
26.233	588.803
26.243	587.324
26.253	586.995
26.263	587.057
26.273	587.810
26.283	588.773
26.293	589.286
26.303	590.366
26.313	591.998
26.323	593.260
26.333	593.683
26.343	593.815
26.353	593.952
26.363	593.593
26.373	593.419
26.383	592.612
26.393	591.003
26.403	590.223
26.413	588.699
26.423	587.844
26.433	587.942
26.443	588.268
26.453	588.538
26.463	589.033
26.473	589.596
26.483	590.472
26.493	591.338
26.503	591.576
26.513	591.775
26.523	591.532
26.533	591.565
26.543	591.434
26.553	590.502
26.563	589.646
26.573	589.889
26.583	590.077
26.593	590.594
26.603	590.644
26.613	590.675
26.623	590.599
26.633	588.800
26.643	587.025
26.653	580.545
26.663	570.342
26.673	566.788
26.683	567.257
26.693	567.040
26.703	566.213
26.713	565.448
26.723	565.036
26.733	563.400
26.743	561.344
26.753	559.716
26.763	559.294
26.773	559.135
26.783	560.838
26.793	562.661
26.803	563.165
26.813	564.759
26.823	566.462
26.833	567.178
26.843	568.273
26.853	568.536
26.863	568.389
26.873	568.085
26.883	566.700
26.893	564.313
26.903	563.040
26.913	560.424
26.923	558.133
26.933	557.926
26.943	558.283
26.953	559.556
26.963	561.657
26.973	563.619
26.983	564.507
26.993	566.432
27.003	568.215
27.013	568.980
27.023	569.645
27.033	569.594
27.043	569.082
27.053	568.657
27.063	567.128
27.073	564.843
27.083	563.604
27.093	560.994
27.103	559.583
27.113	560.141
27.123	560.959
27.133	563.012
27.143	564.937
27.153	566.945
27.163	567.805
27.173	569.303
27.183	569.986
27.193	570.205
27.203	570.098
27.213	569.537
27.223	568.600
27.233	567.855
27.243	566.094
27.253	563.675
27.263	562.588
27.273	561.092
27.283	561.326
27.293	563.220
27.303	564.159
27.313	565.672
27.323	566.649
27.333	567.532
27.343	567.866
27.353	568.299
27.363	568.113
27.373	567.836
27.383	567.197
27.393	566.774
27.403	566.043
27.413	565.680
27.423	565.055
27.433	564.845
27.443	564.852
27.453	565.099
27.463	565.419
27.473	565.869
27.483	566.037
27.493	566.113
27.503	566.061
27.513	565.590
27.523	565.057
27.533	562.394
27.543	0.000
27.553	0.000
27.563	498.675
27.573	498.284
27.583	498.308
27.593	498.234
27.603	498.028
27.613	497.760
27.623	497.437
27.633	497.085
27.643	496.496
27.653	495.792
27.663	495.618
27.673	494.965
27.683	494.686
27.693	494.460
27.703	494.353
27.713	494.624
27.723	495.353
27.733	495.555
27.743	496.215
27.753	496.919
27.763	497.299
27.773	497.613
27.783	497.866
27.793	497.855
27.803	497.523
27.813	497.119
27.823	496.072
27.833	494.854
27.843	494.261
27.853	493.330
27.863	492.867
27.873	493.269
27.883	493.606
27.893	494.632
27.903	495.793
27.913	496.443
27.923	497.332
27.933	497.869
27.943	498.359
27.953	498.358
27.963	498.174
27.973	497.553
27.983	496.640
27.993	496.057
28.003	495.482
28.013	495.284
28.023	495.137
28.033	495.167
28.043	495.685
28.053	495.876
28.063	496.321
28.073	496.749
28.083	496.899
28.093	497.155
28.103	497.344
28.113	497.564
28.123	497.379
28.133	497.223
28.143	497.134
28.153	497.490
28.163	498.073
28.173	498.012
28.183	498.183
28.193	498.699
28.203	499.095
28.213	500.041
28.223	499.560
28.233	499.200
28.243	496.799
28.253	0.000
28.263	0.000
28.273	0.000
28.283	0.000
28.293	0.000
28.303	0.000
28.313	0.000
28.323	0.000
28.333	0.000
28.343	0.000
28.353	0.000
28.363	0.000
28.373	0.000
28.383	0.000
28.393	0.000
28.403	0.000
28.413	0.000
28.423	0.000
28.433	0.000
28.443	0.000
28.453	0.000
28.463	0.000
28.473	654.072
28.483	660.045
28.493	661.978
28.503	664.395
28.513	664.058
28.523	663.436
28.533	663.250
28.543	662.866
28.553	662.468
28.563	662.117
28.573	661.493
28.583	661.061
28.593	660.855
28.603	660.903
28.613	661.105
28.623	661.817
28.633	662.305
28.643	663.208
28.653	663.827
28.663	664.145
28.673	664.477
28.683	0.000
28.693	0.000
28.703	0.000
28.713	0.000
28.723	0.000
28.733	0.000
28.743	0.000
28.753	0.000
28.763	658.415
28.773	663.024
28.783	664.105
28.793	664.861
28.803	664.596
28.813	664.584
28.823	664.664
28.833	664.874
28.843	664.926
28.853	664.995
28.863	665.195
28.873	665.353
28.883	665.373
28.893	665.495
28.903	666.167
28.913	666.139
28.923	665.202
28.933	663.063
28.943	656.734
28.953	652.003
28.963	0.000
28.973	0.000
28.983	0.000
28.993	0.000
29.003	0.000
29.013	0.000
29.023	0.000
29.033	0.000
29.043	0.000
29.053	559.757
29.063	559.759
29.073	559.585
29.083	558.738
29.093	558.498
29.103	558.425
29.113	558.474
29.123	558.395
29.133	558.569
29.143	558.576
29.153	558.704
29.163	558.867
29.173	559.630
29.183	559.902
29.193	560.774
29.203	561.395
29.213	562.388
29.223	0.000
29.233	0.000
29.243	0.000
29.253	0.000
29.263	0.000
29.273	0.000
29.283	0.000
29.293	0.000
29.303	0.000
29.313	0.000
29.323	0.000
29.333	656.486
29.343	659.305
29.353	660.505
29.363	661.090
29.373	661.384
29.383	661.225
29.393	661.156
29.403	661.038
29.413	661.104
29.423	661.041
29.433	660.886
29.443	660.668
29.453	660.781
29.463	660.811
29.473	661.209
29.483	661.815
29.493	662.176
29.503	661.931
29.513	659.992
29.523	657.005
29.533	0.000
29.543	0.000
29.553	0.000
29.563	0.000
29.573	0.000
29.583	0.000
29.593	0.000
29.603	650.348
29.613	654.092
29.623	658.527
29.633	661.007
29.643	662.059
29.653	662.672
29.663	662.973
29.673	663.107
29.683	663.109
29.693	662.842
29.703	662.717
29.713	662.640
29.723	662.692
29.733	662.899
29.743	663.155
29.753	663.382
29.763	663.687
29.773	663.497
29.783	663.107
29.793	661.421
29.803	0.000
29.813	0.000
29.823	0.000
29.833	0.000
29.843	0.000
29.853	0.000
29.863	0.000
29.873	0.000
29.883	0.000
29.893	550.868
29.903	555.319
29.913	561.070
29.923	561.623
29.933	561.869
29.943	561.397
29.953	561.211
29.963	561.265
29.973	561.249
29.983	561.300
29.993	561.580
30.003	561.602
30.013	561.667
30.023	561.798
30.033	562.107
30.043	562.271
30.053	562.763
30.063	563.173
30.073	0.000
30.083	0.000
30.093	0.000
30.103	0.000
30.113	0.000
30.123	0.000
30.133	0.000
30.143	0.000
30.153	0.000
30.163	0.000
30.173	0.000
30.183	0.000
30.193	657.763
30.203	661.037
30.213	662.620
30.223	662.332
30.233	661.424
30.243	660.960
30.253	661.226
30.263	661.541
30.273	662.401
30.283	663.359
30.293	663.685
30.303	664.380
30.313	665.223
30.323	665.400
30.333	665.282
30.343	665.595
30.353	668.460
30.363	0.000
30.373	0.000
30.383	0.000
30.393	0.000
30.403	0.000
30.413	0.000
30.423	0.000
30.433	0.000
30.443	0.000
30.453	0.000
30.463	641.534
30.473	647.191
30.483	654.857
30.493	659.604
30.503	663.015
30.513	664.237
30.523	664.857
30.533	665.111
30.543	665.090
30.553	665.072
30.563	664.930
30.573	664.958
30.583	664.905
30.593	665.134
30.603	665.786
30.613	666.509
30.623	666.940
30.633	667.433
30.643	666.300
30.653	665.636
30.663	659.027
30.673	654.107
30.683	0.000
30.693	0.000
30.703	0.000
30.713	0.000
30.723	0.000
30.733	0.000
30.743	0.000
30.753	0.000
30.763	0.000
30.773	0.000
30.783	555.691
30.793	555.233
30.803	555.776
30.813	556.118
30.823	556.711
30.833	556.810
30.843	556.908
30.853	556.912
30.863	557.216
30.873	557.465
30.883	557.793
30.893	557.788
30.903	558.009
30.913	558.071
30.923	558.478
30.933	559.161
30.943	559.040
30.953	558.950
30.963	558.676
30.973	558.915
30.983	558.644
30.993	558.993
31.003	0.000
31.013	0.000
31.023	0.000
31.033	0.000
31.043	864.154
31.053	862.583
31.063	863.716
31.073	873.073
31.083	884.194
31.093	885.889
31.103	886.567
31.113	886.249
31.123	886.124
31.133	885.748
31.143	885.910
31.153	886.262
31.163	886.513
31.173	886.350
31.183	882.927
31.193	880.161
31.203	883.196
31.213	886.352
31.223	887.359
31.233	888.051
31.243	888.852
31.253	889.843
31.263	891.478
31.273	891.955
31.283	893.094
31.293	893.157
31.303	893.938
31.313	898.856
31.323	894.957
31.333	895.247
31.343	896.614
31.353	896.852
31.363	894.240
31.373	893.384
31.383	891.668
31.393	889.756
31.403	888.208
31.413	887.781
31.423	888.342
31.433	890.038
31.443	891.894
31.453	892.950
31.463	893.156
31.473	893.290
31.483	893.350
31.493	893.228
31.503	892.528
31.513	891.915
31.523	890.920
31.533	890.438
31.543	891.667
31.553	895.014
31.563	895.686
31.573	894.026
31.583	896.978
31.593	893.869
31.603	896.142
31.613	905.315
31.623	0.000
31.633	0.000
31.643	0.000
31.653	0.000
31.663	0.000
31.673	0.000
31.683	0.000
31.693	0.000
31.703	0.000
31.713	0.000
31.723	0.000
31.733	0.000
31.743	0.000
31.753	0.000
31.763	0.000
31.773	0.000
31.783	0.000
31.793	0.000
31.803	0.000
31.813	0.000
31.823	0.000
31.833	0.000
31.843	0.000
31.853	0.000
31.863	0.000
31.873	0.000
31.883	0.000
31.893	0.000
31.903	0.000
31.913	0.000
31.923	0.000
31.933	0.000
31.943	0.000
31.953	0.000
31.963	0.000
31.973	247.696
31.983	248.954
31.993	249.402
32.003	249.535
32.013	249.194
32.023	249.042
32.033	248.795
32.043	248.554
32.053	248.126
32.063	247.968
32.073	247.948
32.083	248.520
32.093	248.894
32.103	248.883
32.113	248.729
32.123	248.772
32.133	248.911
32.143	249.388
32.153	249.874
32.163	250.136
32.173	250.153
32.183	249.964
32.193	249.413
32.203	249.007
32.213	248.220
32.223	247.390
32.233	246.668
32.243	246.428
32.253	246.358
32.263	246.669
32.273	247.125
32.283	247.583
32.293	248.349
32.303	248.946
32.313	249.276
32.323	249.580
32.333	249.681
32.343	249.429
32.353	249.191
32.363	248.675
32.373	248.157
32.383	247.928
32.393	247.327
32.403	246.966
32.413	246.803
32.423	246.806
32.433	246.993
32.443	247.289
32.453	247.687
32.463	247.915
32.473	248.627
32.483	249.466
32.493	250.078
32.503	252.363
32.513	254.945
32.523	250.998
32.533	250.168
32.543	249.405
32.553	248.958
32.563	248.781
32.573	248.434
32.583	248.206
32.593	248.141
32.603	248.183
32.613	248.291
32.623	248.500
32.633	248.755
32.643	248.825
32.653	249.063
32.663	249.140
32.673	249.140
32.683	249.161
32.693	249.092
32.703	249.223
32.713	249.421
32.723	250.141
32.733	249.657
32.743	249.447
32.753	248.093
32.763	0.000
32.773	0.000
32.783	0.000
32.793	0.000
32.803	0.000
32.813	0.000
32.823	374.411
32.833	374.542
32.843	376.146
32.853	376.249
32.863	376.180
32.873	375.188
32.883	373.638
32.893	373.532
32.903	373.698
32.913	376.714
32.923	378.393
32.933	378.710
32.943	374.846
32.953	371.445
32.963	370.724
32.973	371.783
32.983	373.423
32.993	373.840
33.003	374.149
33.013	375.186
33.023	375.774
33.033	375.452
33.043	375.622
33.053	375.266
33.063	374.252
33.073	373.606
33.083	371.906
33.093	370.782
33.103	370.427
33.113	370.678
33.123	371.504
33.133	373.038
33.143	373.502
33.153	373.730
33.163	374.016
33.173	374.621
33.183	374.937
33.193	375.387
33.203	374.670
33.213	374.950
33.223	373.961
33.233	373.404
33.243	373.308
33.253	373.215
33.263	373.843
33.273	373.984
33.283	373.301
33.293	373.503
33.303	373.399
33.313	373.674
33.323	374.148
33.333	374.638
33.343	374.258
33.353	374.132
33.363	374.062
33.373	372.571
33.383	371.013
33.393	0.000
33.403	0.000
33.413	0.000
33.423	370.828
33.433	369.875
33.443	369.357
33.453	368.462
33.463	367.440
33.473	367.060
33.483	366.901
33.493	366.857
33.503	366.882
33.513	366.897
33.523	367.101
33.533	367.422
33.543	367.571
33.553	367.997
33.563	368.337
33.573	368.459
33.583	368.706
33.593	368.787
33.603	368.894
33.613	368.850
33.623	368.942
33.633	369.084
33.643	369.113
33.653	369.007
33.663	369.081
33.673	369.138
33.683	368.786
33.693	368.142
33.703	366.796
33.713	371.748
33.723	371.925
33.733	372.624
33.743	372.638
33.753	372.506
33.763	372.494
33.773	371.993
33.783	371.254
33.793	370.956
33.803	370.025
33.813	368.540
33.823	367.747
33.833	367.392
33.843	366.982
33.853	366.855
33.863	367.120
33.873	367.792
33.883	368.912
33.893	369.568
33.903	369.844
33.913	370.474
33.923	371.317
33.933	371.493
33.943	371.832
33.953	371.482
33.963	370.706
33.973	370.291
33.983	369.167
33.993	367.916
34.003	367.391
34.013	367.405
34.023	368.058
34.033	368.562
34.043	368.666
34.053	369.222
34.063	370.116
34.073	370.832
34.083	370.990
34.093	371.117
34.103	370.775
34.113	370.882
34.123	371.129
34.133	371.125
34.143	369.975
34.153	369.438
34.163	368.966
34.173	369.052
34.183	368.868
34.193	369.195
34.203	369.570
34.213	370.655
34.223	371.337
34.233	371.919
34.243	371.999
34.253	372.179
34.263	372.363
34.273	371.611
34.283	370.918
34.293	0.000
34.303	0.000
34.313	0.000
34.323	367.453
34.333	368.141
34.343	369.022
34.353	369.709
34.363	370.242
34.373	370.406
34.383	370.753
34.393	371.074
34.403	371.194
34.413	371.261
34.423	371.022
34.433	370.735
34.443	370.614
34.453	370.413
34.463	370.457
34.473	370.227
34.483	370.169
34.493	370.447
34.503	370.833
34.513	370.965
34.523	371.055
34.533	372.091
34.543	374.722
34.553	374.721
34.563	373.308
34.573	0.000
34.583	0.000
34.593	0.000
34.603	0.000
34.613	0.000
34.623	0.000
34.633	247.113
34.643	246.509
34.653	245.750
34.663	245.272
34.673	245.306
34.683	245.386
34.693	245.226
34.703	244.782
34.713	244.658
34.723	244.876
34.733	244.897
34.743	244.924
34.753	245.042
34.763	245.289
34.773	245.844
34.783	246.303
34.793	246.580
34.803	246.726
34.813	246.851
34.823	246.884
34.833	246.690
34.843	246.607
34.853	246.344
34.863	246.011
34.873	245.765
34.883	245.357
34.893	245.076
34.903	245.253
34.913	245.386
34.923	246.003
34.933	246.452
34.943	246.639
34.953	247.043
34.963	247.334
34.973	247.456
34.983	247.500
34.993	247.492
35.003	247.379
35.013	247.425
